Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
T1,30/10/2022,14:00,Besiktas,Umraniyespor,5,2,H,1,1,6,2,1.2,1.2,1.0,1.8,4.4,5.0,0.5,1521.2732427008962,1433.9390260569512,0.0,-0.8,167.33421664394496,1.35,5.62,8.79,1.58,2.48,1.56,2.38
T1,30/10/2022,14:00,Kayserispor,Ad. Demirspor,2,2,D,1,1,10,9,2.0,1.0,1.8,0.6,4.0,5.0,0.5,1521.4594538852377,1545.6714763454581,1.0,1.2000000000000002,55.787977539779604,3.06,3.5,2.41,1.76,2.15,1.73,2.08
T1,30/10/2022,17:00,Istanbulspor,Fenerbahce,2,5,A,1,1,4,13,1.2,1.8,2.8,0.8,3.0,6.2,0.5,1467.5786395556656,1551.5160475224193,-0.6000000000000001,1.9999999999999998,-3.9374079667536535,6.91,4.56,1.5,1.69,2.26,1.64,2.2
T1,31/10/2022,17:00,Buyuksehyr,Giresunspor,3,1,H,1,1,7,3,0.8,0.8,0.6,1.4,3.2,3.4,0.5,1528.566062344211,1470.611959191808,0.0,-0.7999999999999999,137.95410315240315,1.51,4.13,7.39,2.1,1.78,2.02,1.77
T1,31/10/2022,17:00,Sivasspor,Antalyaspor,0,2,A,0,0,6,4,1.4,1.0,1.0,1.8,5.8,5.0,0.5,1472.7747926348086,1470.1465940516744,0.3999999999999999,-0.8,82.62819858313424,2.32,3.26,3.38,2.11,1.77,2.02,1.77
T1,04/11/2022,17:00,Kasimpasa,Ankaragucu,1,1,D,0,1,5,7,0.6,1.2,1.6,1.6,5.0,4.8,0.5,1485.4325157844676,1474.5169450132682,-0.6,0.0,90.91557077119933,2.57,3.54,2.82,1.78,2.12,1.75,2.07
T1,04/11/2022,17:00,Umraniyespor,Alanyaspor,3,1,H,1,1,1,8,1.2,2.6,1.6,1.2,4.4,5.2,0.5,1428.4144795238437,1499.6111571568645,-1.4000000000000001,0.40000000000000013,8.803322366979273,2.62,3.7,2.66,1.71,2.23,1.69,2.14
T1,05/11/2022,11:30,Giresunspor,Istanbulspor,3,2,H,1,1,2,3,0.6,1.8,1.2,2.4,3.8,3.0,0.5,1464.3862977914896,1457.6919624154073,-1.2000000000000002,-1.2,86.69433537608234,1.91,3.68,4.27,2.0,1.88,1.95,1.85
T1,05/11/2022,17:00,Galatasaray,Besiktas,2,1,H,1,1,8,8,1.4,1.0,1.8,1.2,7.2,5.4,0.5,1542.0489212292869,1526.7977892340036,0.3999999999999999,0.6000000000000001,95.25113199528323,2.14,3.74,3.39,1.78,2.13,1.73,2.1
T1,06/11/2022,11:30,Gaziantep,Kayserispor,1,2,A,1,1,4,8,0.8,1.4,1.6,1.4,2.8,4.0,0.5,1504.6127063406725,1519.8674059215848,-0.5999999999999999,0.20000000000000018,64.7453004190877,2.35,3.4,3.25,1.83,2.05,1.79,2.02
T1,06/11/2022,14:00,Antalyaspor,Karagumruk,4,2,H,1,1,7,6,1.4,1.6,2.2,2.0,5.0,3.6,0.5,1482.4809790475326,1480.7913380665916,-0.20000000000000018,0.20000000000000018,81.68964098094102,1.98,3.7,3.84,1.85,2.05,1.83,1.98
T1,06/11/2022,17:00,Trabzonspor,Konyaspor,2,2,D,1,1,11,6,1.6,1.0,0.8,0.8,5.6,4.0,0.5,1538.1065629986444,1522.2635880380396,0.6000000000000001,0.0,95.8429749606048,1.89,3.64,4.43,2.03,1.86,1.99,1.81
T1,07/11/2022,17:00,Fenerbahce,Sivasspor,1,0,H,0,0,13,6,2.8,1.2,1.2,1.0,5.4,4.8,0.5,1561.4027246626777,1460.4404076389503,1.5999999999999999,0.19999999999999996,180.96231702372734,1.34,5.4,9.33,1.57,2.49,1.57,2.36
T1,07/11/2022,17:00,Hatayspor,Buyuksehyr,3,3,D,1,1,9,9,1.2,1.8,1.4,1.0,2.0,3.8,0.5,1469.0789710830345,1534.7917237445295,-0.6000000000000001,0.3999999999999999,14.28724733850504,4.51,3.68,1.85,2.04,1.84,2.0,1.8
T1,11/11/2022,17:00,Alanyaspor,Ad. Demirspor,0,0,D,0,0,7,7,1.6,1.6,1.6,1.0,4.8,4.6,0.5,1489.86448293191,1547.263524309111,0.0,0.6000000000000001,22.600958622799,3.0,3.77,2.33,1.64,2.36,1.59,2.35
T1,11/11/2022,17:00,Ankaragucu,Trabzonspor,1,1,D,0,1,8,9,1.6,1.4,1.4,1.0,4.4,5.6,0.5,1477.0755702843737,1535.4158881286617,0.20000000000000018,0.3999999999999999,21.659682155712062,3.16,3.42,2.39,2.03,1.87,1.96,1.85
T1,12/11/2022,11:30,Sivasspor,Umraniyespor,2,2,D,1,1,6,4,1.0,0.8,1.6,2.4,3.8,4.2,0.5,1455.2239763465755,1438.1611537487981,0.19999999999999996,-0.7999999999999998,97.06282259777731,2.0,3.7,3.86,1.89,2.0,1.85,1.95
T1,12/11/2022,14:00,Fenerbahce,Giresunspor,1,2,A,1,1,15,4,3.0,1.2,1.0,2.0,5.4,3.4,0.5,1566.6191559550525,1471.941564013663,1.8,-1.0,174.67759194138944,1.3,5.9,10.94,1.57,2.51,1.55,2.41
T1,12/11/2022,17:00,Buyuksehyr,Galatasaray,0,7,A,1,0,7,8,1.6,1.4,1.4,1.0,4.0,7.2,0.5,1535.2027121418257,1549.3740549397041,0.20000000000000018,0.3999999999999999,65.82865720212158,2.84,3.47,2.59,1.94,1.94,1.87,1.93
T1,13/11/2022,11:30,Karagumruk,Gaziantep,3,3,D,1,1,6,4,2.4,2.4,0.6,1.2,4.6,3.0,0.5,1473.100165228997,1492.7704628159859,0.0,-0.6,60.32970241301109,2.09,3.5,3.78,1.76,2.16,1.72,2.11
T1,13/11/2022,14:00,Istanbulspor,Hatayspor,0,1,A,0,0,0,7,1.2,2.8,1.4,2.2,2.8,2.6,0.5,1450.1366961932338,1468.6679826857383,-1.5999999999999999,-0.8000000000000003,61.46871350749552,2.34,3.55,3.14,1.82,2.07,1.79,2.01
T1,13/11/2022,14:00,Kayserispor,Konyaspor,1,2,A,1,1,11,4,1.8,1.2,1.0,1.2,4.4,4.4,0.5,1531.7096494462714,1524.9542629080224,0.6000000000000001,-0.19999999999999996,86.75538653824901,2.76,3.5,2.63,2.02,1.88,1.95,1.85
T1,23/12/2022,17:00,Antalyaspor,Ankaragucu,0,2,A,0,0,10,6,2.2,1.4,1.4,1.4,5.6,3.2,0.5,1490.1721518851273,1476.4529608945209,0.8000000000000003,0.0,93.71919099060642,2.18,3.38,3.66,2.1,1.79,2.06,1.76
T1,23/12/2022,17:00,Umraniyespor,Buyuksehyr,1,3,A,1,1,5,7,2.0,2.6,1.6,2.4,4.2,3.4,0.5,1440.88436591217,1523.3303627513012,-0.6000000000000001,-0.7999999999999998,-2.445996839131112,3.47,3.41,2.24,2.13,1.78,2.08,1.75
T1,24/12/2022,10:30,Hatayspor,Giresunspor,1,1,D,0,1,7,7,1.4,2.2,1.4,2.0,2.8,4.0,0.5,1480.4189632797702,1486.5844336393195,-0.8000000000000003,-0.6000000000000001,73.83452964045068,2.25,3.68,3.21,1.86,2.03,1.8,2.02
T1,24/12/2022,13:00,Kasimpasa,Sivasspor,1,2,A,1,1,3,4,0.6,1.4,1.0,1.2,4.8,4.6,0.5,1482.873890513362,1452.5007641832035,-0.7999999999999999,-0.19999999999999996,110.37312633015858,2.32,3.4,3.3,1.94,1.94,1.87,1.94
T1,24/12/2022,16:00,Trabzonspor,Fenerbahce,2,0,H,0,0,7,12,1.2,1.0,2.2,0.8,4.4,4.4,0.5,1536.0384975185145,1551.976286329396,0.19999999999999996,1.4000000000000001,64.06221118911844,2.83,3.52,2.56,1.81,2.07,1.78,2.04
T1,25/12/2022,10:30,Ad. Demirspor,Karagumruk,2,1,H,1,1,7,7,1.6,1.0,2.2,2.0,4.4,5.4,0.5,1547.9131161755786,1471.3809810314299,0.6000000000000001,0.20000000000000018,156.5321351441487,1.75,3.91,4.91,1.72,2.21,1.67,2.2
T1,25/12/2022,13:00,Gaziantep,Besiktas,1,1,D,0,1,5,7,1.2,1.6,2.0,1.6,3.8,6.2,0.5,1494.489647013553,1519.4726555235864,-0.40000000000000013,0.3999999999999999,55.016991489966586,4.01,4.15,1.85,1.67,2.3,1.64,2.24
T1,25/12/2022,13:00,Konyaspor,Alanyaspor,2,2,D,1,1,6,8,1.2,1.2,1.6,1.4,3.8,4.6,0.5,1537.4006487859547,1489.2148910654425,0.0,0.20000000000000018,128.18575772051213,1.83,3.67,4.77,1.78,2.12,1.75,2.07
T1,25/12/2022,16:00,Galatasaray,Istanbulspor,2,1,H,1,1,10,0,2.8,1.0,1.0,2.6,8.4,3.2,0.5,1561.2464043302286,1438.3857155992018,1.7999999999999998,-1.6,202.8606887310268,1.27,6.35,10.68,1.47,2.77,1.44,2.74
T1,27/12/2022,14:00,Buyuksehyr,Antalyaspor,2,0,H,0,0,7,9,1.8,2.6,2.0,1.6,3.2,5.4,0.5,1533.2599624661543,1477.5382716759157,-0.8,0.3999999999999999,135.72169079023865,1.94,3.58,4.23,2.06,1.84,2.0,1.8
T1,27/12/2022,14:00,Ankaragucu,Umraniyespor,1,2,A,1,1,9,4,1.8,0.8,1.8,2.8,3.4,4.2,0.5,1489.0868411037325,1430.954766197317,1.0,-0.9999999999999998,138.13207490641548,1.92,3.74,4.17,1.93,1.95,1.88,1.92
T1,27/12/2022,17:00,Fenerbahce,Hatayspor,4,0,H,1,0,9,8,1.6,1.2,1.6,1.8,3.4,3.6,0.5,1543.7995293713527,1478.3252586308538,0.40000000000000013,-0.19999999999999996,145.47427074049892,1.32,5.93,9.22,1.55,2.57,1.52,2.49
T1,28/12/2022,14:00,Alanyaspor,Kayserispor,3,1,H,1,1,6,10,1.4,1.4,1.6,1.2,4.8,4.2,0.5,1492.7456053791684,1519.2632635683392,0.0,0.40000000000000013,53.48234181082921,2.11,3.82,3.42,1.73,2.2,1.71,2.12
T1,28/12/2022,14:00,Istanbulspor,Kasimpasa,2,1,H,1,1,0,2,1.2,2.6,0.8,1.8,3.4,4.8,0.5,1433.6405133108437,1469.799819389823,-1.4000000000000001,-1.0,43.84069392102083,2.85,3.74,2.44,1.68,2.28,1.65,2.22
T1,28/12/2022,17:00,Karagumruk,Trabzonspor,4,1,H,1,1,4,9,1.8,2.4,1.6,1.0,5.0,5.2,0.5,1465.604373558921,1544.215254476558,-0.5999999999999999,0.6000000000000001,1.389119082363095,3.76,3.7,2.03,1.81,2.08,1.76,2.05
T1,29/12/2022,14:00,Giresunspor,Gaziantep,2,1,H,1,1,8,5,1.6,1.6,1.2,1.6,4.6,3.6,0.5,1488.678138288236,1492.9192349696314,0.0,-0.40000000000000013,75.75890331860455,2.3,3.53,3.23,1.9,1.98,1.84,1.96
T1,29/12/2022,14:00,Sivasspor,Galatasaray,1,2,A,1,1,4,13,0.8,1.4,3.0,0.8,4.0,8.8,0.5,1465.5748353067427,1565.9916066185867,-0.5999999999999999,2.2,-20.41677131184406,4.68,3.94,1.78,1.78,2.13,1.74,2.08
T1,29/12/2022,17:00,Besiktas,Ad. Demirspor,1,0,H,0,0,5,9,2.0,1.8,1.8,1.0,5.4,4.2,0.5,1521.043067567508,1553.6897236480875,0.19999999999999996,0.8,47.35334391942047,1.79,4.33,4.13,1.59,2.47,1.57,2.37
T1,03/01/2023,14:00,Umraniyespor,Hatayspor,2,2,D,1,1,7,5,2.0,2.4,1.2,2.4,4.6,3.0,0.5,1444.7334966625656,1472.2836781028673,-0.3999999999999999,-1.2,52.449818559698315,2.28,3.54,3.26,1.85,2.04,1.81,2.0
T1,03/01/2023,17:00,Antalyaspor,Fenerbahce,1,2,A,1,1,9,9,1.6,1.4,2.2,1.2,4.2,5.8,0.5,1471.2573764791905,1549.8411098993392,0.20000000000000018,1.0000000000000002,1.4162665798512535,4.49,3.96,1.8,1.78,2.12,1.72,2.12
T1,04/01/2023,14:00,Kasimpasa,Alanyaspor,4,1,H,1,1,2,8,0.8,1.4,1.6,1.2,3.8,4.2,0.5,1461.0550012533342,1501.2183043910122,-0.5999999999999999,0.40000000000000013,39.836696862322015,2.33,3.73,3.02,1.64,2.36,1.63,2.26
T1,04/01/2023,14:00,Kayserispor,Karagumruk,2,4,A,1,1,7,4,1.4,1.6,2.0,2.4,4.0,5.0,0.5,1510.7905645564954,1475.564391710823,-0.20000000000000018,-0.3999999999999999,115.22617284567241,1.97,4.14,3.57,1.63,2.4,1.62,2.29
T1,04/01/2023,17:00,Galatasaray,Ankaragucu,2,1,H,1,1,15,8,3.0,0.6,1.8,1.0,8.0,3.8,0.5,1575.404640190624,1475.3081106384839,2.4,0.8,180.09652955214005,1.43,4.98,7.62,1.61,2.41,1.6,2.32
T1,04/01/2023,17:00,Konyaspor,Sivasspor,2,2,D,1,1,7,4,1.6,1.4,1.0,1.6,3.4,4.2,0.5,1533.8699344722288,1456.1618017347055,0.20000000000000018,-0.6000000000000001,157.70813273752333,1.96,3.72,3.98,2.04,1.85,1.97,1.83
T1,05/01/2023,14:00,Gaziantep,Buyuksehyr,1,1,D,0,1,2,10,1.2,2.0,2.2,2.4,4.4,3.4,0.5,1485.065837675985,1539.5408576628795,-0.8,-0.19999999999999973,25.524980013105505,3.41,3.59,2.17,1.97,1.9,1.91,1.87
T1,05/01/2023,17:00,Ad. Demirspor,Istanbulspor,6,0,H,1,0,6,3,1.0,1.0,1.4,2.4,3.8,3.0,0.5,1545.0442853585446,1442.3853314473324,0.0,-1.0,182.65895391121217,1.47,4.96,6.51,1.57,2.48,1.55,2.41
T1,05/01/2023,17:00,Trabzonspor,Giresunspor,3,0,H,1,0,8,10,1.4,1.4,1.8,1.6,5.8,4.4,0.5,1534.255236324656,1496.5315355818823,0.0,0.19999999999999996,117.72370074277364,1.51,4.56,6.43,1.78,2.11,1.75,2.05
T1,07/01/2023,13:00,Hatayspor,Antalyaspor,0,0,D,0,0,6,6,1.4,2.0,1.4,1.6,3.8,3.0,0.5,1473.7819408142059,1461.216613276041,-0.6000000000000001,-0.20000000000000018,92.56532753816487,2.87,3.56,2.51,1.98,1.91,1.9,1.9
T1,07/01/2023,16:00,Besiktas,Kasimpasa,2,1,H,1,1,7,5,1.8,1.4,1.6,1.4,5.0,2.8,0.5,1529.6885058570508,1469.9134073156922,0.40000000000000013,0.20000000000000018,139.7750985413586,1.63,4.55,5.05,1.47,2.8,1.44,2.73
T1,08/01/2023,10:30,Karagumruk,Konyaspor,3,3,D,1,1,7,7,2.8,2.4,1.8,1.6,6.2,3.6,0.5,1488.7643959851162,1529.618771288809,0.3999999999999999,0.19999999999999996,39.145624696307095,2.73,3.71,2.56,1.72,2.21,1.7,2.14
T1,08/01/2023,13:00,Ankaragucu,Kayserispor,2,1,H,1,1,5,4,1.2,1.2,1.6,2.4,2.4,4.4,0.5,1470.07243926594,1497.5905602822022,0.0,-0.7999999999999998,52.481878983737715,2.18,3.57,3.46,1.88,2.01,1.83,1.97
T1,08/01/2023,13:00,Giresunspor,Umraniyespor,0,1,A,0,0,10,8,1.6,1.6,2.0,1.8,3.8,4.6,0.5,1489.7959142915156,1443.235233951227,0.0,0.19999999999999996,126.56068034028863,2.24,3.57,3.32,1.9,1.99,1.86,1.93
T1,08/01/2023,16:00,Fenerbahce,Galatasaray,0,3,A,1,0,9,15,1.6,1.0,3.0,0.8,5.2,6.6,0.5,1559.8818731024887,1580.6403115631679,0.6000000000000001,2.2,59.241561539320855,2.14,3.7,3.43,1.71,2.22,1.68,2.18
T1,09/01/2023,14:00,Buyuksehyr,Ad. Demirspor,2,1,H,1,1,8,8,1.8,2.4,2.0,0.8,3.8,5.2,0.5,1540.2742067328209,1550.2231458352455,-0.5999999999999999,1.2,70.05106089757533,2.04,3.78,3.57,1.82,2.05,1.78,2.02
T1,09/01/2023,17:00,Alanyaspor,Trabzonspor,5,0,H,1,0,5,8,1.4,2.0,1.8,1.4,3.6,6.6,0.5,1492.3598983286543,1540.9908576150226,-0.6000000000000001,0.40000000000000013,31.369040713631648,3.14,3.78,2.22,1.73,2.18,1.71,2.11
T1,09/01/2023,17:00,Istanbulspor,Gaziantep,1,1,D,0,1,3,3,1.0,2.6,1.4,1.8,3.2,4.2,0.5,1437.2064709706315,1484.3324886060436,-1.6,-0.40000000000000013,32.873982364587846,2.75,3.64,2.53,1.72,2.19,1.7,2.13
T1,13/01/2023,16:00,Kayserispor,Sivasspor,4,1,H,1,1,3,5,1.4,2.4,1.4,1.6,3.4,4.8,0.5,1489.089725039917,1460.4129649181252,-1.0,-0.20000000000000018,108.67676012179186,2.3,3.63,3.15,1.93,1.96,1.86,1.93
T1,13/01/2023,17:00,Galatasaray,Hatayspor,4,0,H,1,0,15,6,3.2,0.6,0.8,1.4,7.2,3.6,0.5,1592.3290859433648,1471.1789944647178,2.6,-0.5999999999999999,201.15009147864703,1.34,5.89,8.77,1.49,2.73,1.46,2.67
T1,14/01/2023,10:30,Antalyaspor,Giresunspor,2,2,D,1,1,4,7,1.0,1.6,1.0,1.4,3.2,4.2,0.5,1463.819559625529,1476.3062101348671,-0.6000000000000001,-0.3999999999999999,67.513349490662,1.95,3.59,4.07,2.03,1.86,1.97,1.83
T1,14/01/2023,13:00,Ad. Demirspor,Ankaragucu,3,1,H,1,1,7,7,1.8,0.8,1.4,1.2,5.2,3.0,0.5,1542.2124932999802,1478.573274508225,1.0,0.19999999999999996,143.63921879175518,1.85,3.87,4.36,1.71,2.22,1.68,2.16
T1,14/01/2023,13:00,Konyaspor,Besiktas,1,2,A,1,1,7,10,2.2,2.0,2.0,1.2,4.8,5.8,0.5,1530.7407293601052,1535.8693104306624,0.20000000000000018,0.8,74.87141892944283,2.82,3.66,2.5,1.78,2.13,1.75,2.07
T1,14/01/2023,16:00,Trabzonspor,Buyuksehyr,1,0,H,0,0,7,10,1.4,2.0,1.6,2.0,6.0,4.0,0.5,1531.8912858072129,1548.2848592680862,-0.6000000000000001,-0.3999999999999999,63.60642653912669,2.09,3.67,3.6,1.96,1.93,1.88,1.9
T1,15/01/2023,10:30,Umraniyespor,Istanbulspor,0,2,A,0,0,8,4,1.6,1.6,0.8,2.2,3.8,3.0,0.5,1456.7249381078755,1436.2630952861978,0.0,-1.4000000000000001,100.46184282167769,1.96,3.9,3.81,1.73,2.2,1.7,2.14
T1,15/01/2023,13:00,Kasimpasa,Karagumruk,2,2,D,1,1,4,8,1.6,1.6,3.0,2.2,3.4,5.8,0.5,1463.7326027420806,1487.64243791382,0.0,0.7999999999999998,56.09016482826064,2.2,3.79,3.24,1.58,2.49,1.54,2.43
T1,15/01/2023,16:00,Gaziantep,Fenerbahce,1,2,A,1,1,4,6,1.4,1.6,1.4,1.6,4.2,5.4,0.5,1485.2758642904773,1548.1930987222918,-0.20000000000000018,-0.20000000000000018,17.08276556818555,5.03,4.2,1.68,1.74,2.19,1.67,2.18
T1,20/01/2023,17:00,Ad. Demirspor,Giresunspor,1,1,D,0,1,9,5,2.4,1.0,1.0,1.6,6.0,5.2,1.0,1548.2987078240262,1478.2253061729896,1.4,-0.6000000000000001,150.07340165103665,1.8,4.25,4.18,1.5,2.7,1.5,2.54
T1,21/01/2023,13:00,Kasimpasa,Buyuksehyr,1,3,A,1,1,4,10,1.8,1.8,1.6,0.8,3.6,4.0,0.0,1462.132078756998,1540.0954168348053,0.0,0.8,2.0366619221927067,3.1,3.46,2.41,2.04,1.85,2.03,1.79
T1,21/01/2023,16:00,Galatasaray,Antalyaspor,2,1,H,1,1,15,2,2.6,0.6,0.6,1.6,7.2,2.8,1.0,1597.1100201390548,1461.9004635874066,2.0,-1.0,215.20955655164812,1.37,5.31,8.73,1.68,2.27,1.64,2.23
T1,22/01/2023,10:30,Gaziantep,Sivasspor,1,2,A,1,1,3,5,1.0,1.4,1.6,2.2,3.8,5.4,0.0,1474.7845786054318,1453.4427585446672,-0.3999999999999999,-0.6000000000000001,101.34182006076458,2.77,3.36,2.72,2.01,1.88,1.95,1.85
T1,22/01/2023,13:00,Alanyaspor,Karagumruk,2,2,D,1,1,8,8,2.2,1.4,2.8,2.0,4.2,5.0,1.0,1501.459470136464,1489.2429618989026,0.8000000000000003,0.7999999999999998,92.21650823756136,1.88,4.15,3.88,1.52,2.64,1.51,2.52
T1,22/01/2023,13:00,Kayserispor,Besiktas,0,2,A,0,0,3,10,1.8,2.4,1.4,1.0,4.6,4.6,0.0,1496.0599314133751,1547.9915330038077,-0.5999999999999999,0.3999999999999999,28.068398409567408,3.43,3.98,2.06,1.72,2.21,1.68,2.16
T1,22/01/2023,16:00,Trabzonspor,Istanbulspor,4,0,H,1,0,9,7,1.4,1.8,1.2,2.0,6.2,2.8,1.0,1540.0807282404937,1449.0766404885073,-0.40000000000000013,-0.8,171.0040877519864,1.35,5.4,9.25,1.68,2.28,1.65,2.22
T1,23/01/2023,17:00,Konyaspor,Ankaragucu,0,1,A,0,0,6,6,2.0,2.0,1.4,1.6,5.0,5.0,0.0,1518.6185067869599,1472.4870599841793,0.0,-0.20000000000000018,126.1314468027806,2.04,3.53,3.82,1.93,1.94,1.85,1.94
T1,23/01/2023,17:00,Umraniyespor,Fenerbahce,1,2,A,1,1,7,9,1.2,1.6,1.6,1.4,3.8,6.0,0.0,1443.911392905566,1558.6843844073373,-0.40000000000000013,0.20000000000000018,-34.77299150177146,5.93,4.53,1.54,1.57,2.48,1.55,2.4
T1,27/01/2023,17:00,Besiktas,Alanyaspor,3,0,H,1,0,13,8,1.6,0.6,2.6,1.8,4.4,4.4,0.0,1558.7976534727989,1498.8658858255974,1.0,0.8,139.93176764720147,1.66,4.36,5.02,1.52,2.64,1.48,2.61
T1,28/01/2023,10:30,Sivasspor,Ad. Demirspor,1,2,A,1,1,7,7,1.6,2.0,2.2,1.0,5.2,6.0,0.0,1466.2796099134696,1544.229244802929,-0.3999999999999999,1.2000000000000002,2.050365110540497,2.73,3.65,2.58,1.76,2.15,1.72,2.11
T1,28/01/2023,13:00,Hatayspor,Trabzonspor,2,1,H,1,1,3,9,0.6,2.2,1.8,1.8,3.4,6.8,0.0,1466.3980602690278,1545.5212047737386,-1.6,0.0,0.8768554952891918,4.67,3.95,1.78,1.88,2.01,1.83,1.99
T1,28/01/2023,13:00,Ankaragucu,Gaziantep,0,2,A,0,0,6,2,1.2,1.6,1.0,1.6,5.2,3.8,0.0,1485.9659096475134,1461.9477272366294,-0.40000000000000013,-0.6000000000000001,104.01818241088404,1.92,3.73,4.18,1.86,2.03,1.84,1.98
T1,28/01/2023,16:00,Antalyaspor,Umraniyespor,3,2,H,1,1,2,7,0.8,1.6,1.2,1.4,2.8,3.2,1.0,1457.4077244625344,1434.908911577791,-0.8,-0.19999999999999996,102.4988128847433,1.88,3.93,4.11,1.76,2.14,1.74,2.1
T1,28/01/2023,16:00,Giresunspor,Galatasaray,0,4,A,1,0,5,15,1.0,1.6,2.6,0.6,4.8,7.4,1.0,1482.2947691940867,1601.602759263927,-0.6000000000000001,2.0,-39.30799006984034,6.0,4.35,1.57,1.69,2.26,1.66,2.18
T1,29/01/2023,10:30,Istanbulspor,Kayserispor,2,4,A,1,1,7,3,1.0,2.4,1.6,2.4,3.2,4.8,0.0,1443.6361639552624,1485.253810944384,-1.4,-0.7999999999999998,38.38235301087843,3.06,3.63,2.35,1.78,2.13,1.74,2.09
T1,29/01/2023,16:00,Buyuksehyr,Konyaspor,2,0,H,0,0,10,3,1.6,0.8,1.6,2.0,5.4,6.0,0.0,1550.154036005635,1505.1396571236257,0.8,-0.3999999999999999,125.01437888200917,1.97,3.56,4.14,2.03,1.86,1.94,1.87
T1,29/01/2023,16:00,Fenerbahce,Kasimpasa,5,1,H,1,1,12,4,2.0,1.2,1.8,2.0,7.4,4.2,1.0,1567.6868657351122,1452.0734595861684,0.8,-0.19999999999999996,195.6134061489438,1.33,5.75,9.53,1.47,2.81,1.45,2.71
T1,31/01/2023,14:00,Alanyaspor,Sivasspor,0,3,A,1,0,7,4,2.2,2.0,1.4,2.2,3.8,6.0,0.0,1492.68893215003,1456.2205963468189,0.20000000000000018,-0.8000000000000003,116.46833580321118,2.09,3.63,3.65,1.74,2.19,1.71,2.14
T1,31/01/2023,17:00,Karagumruk,Besiktas,1,1,D,0,1,9,15,3.0,2.0,2.0,0.4,5.4,5.8,0.0,1491.8365462097693,1564.9746071483662,1.0,1.6,6.8619390614030635,3.92,4.06,1.89,1.5,2.7,1.51,2.53
T1,01/02/2023,14:00,Kasimpasa,Giresunspor,5,1,H,1,1,4,2,1.8,2.6,0.6,2.2,3.8,3.8,0.0,1447.1756114279578,1473.4213414478118,-0.8,-1.6,53.75426998014609,2.04,3.88,3.55,1.7,2.24,1.69,2.16
T1,01/02/2023,14:00,Gaziantep,Hatayspor,4,1,H,1,1,5,5,1.2,1.2,0.8,2.2,4.2,3.2,1.0,1474.8552553435518,1476.3728223927103,0.0,-1.4000000000000001,78.48243295084148,2.09,3.5,3.79,1.92,1.97,1.84,1.96
T1,01/02/2023,17:00,Galatasaray,Umraniyespor,3,2,H,1,1,15,4,3.0,0.4,1.2,1.8,7.6,3.4,1.0,1610.476187010202,1427.7763548961973,2.6,-0.6000000000000001,262.6998321140047,1.22,7.31,12.81,1.4,3.04,1.39,2.9
T1,01/02/2023,17:00,Trabzonspor,Antalyaspor,2,0,H,0,0,9,5,1.8,1.4,1.4,1.6,6.4,4.6,0.0,1535.5464426500562,1464.5402811441281,0.40000000000000013,-0.20000000000000018,151.00616150592805,1.64,4.06,5.76,1.93,1.96,1.88,1.91
T1,02/02/2023,14:00,Kayserispor,Buyuksehyr,1,0,H,0,0,6,10,2.2,2.2,1.6,0.8,5.4,6.0,0.0,1496.3540715176248,1556.703478551545,0.0,0.8,19.650592966079785,3.1,3.32,2.47,2.13,1.77,2.05,1.76
T1,02/02/2023,14:00,Konyaspor,Istanbulspor,0,1,A,0,0,2,4,1.2,2.0,1.0,3.0,5.8,3.0,1.0,1498.5902145777156,1432.5359033820216,-0.8,-2.0,146.05431119569403,1.52,4.64,6.42,1.71,2.22,1.69,2.15
T1,02/02/2023,17:00,Ad. Demirspor,Fenerbahce,1,1,D,0,1,10,12,2.6,1.0,2.2,1.4,6.0,6.6,0.0,1554.2882583695798,1572.5847138933227,1.6,0.8000000000000003,61.70354447625709,3.36,4.04,2.07,1.55,2.59,1.54,2.42
T1,04/02/2023,10:30,Ankaragucu,Karagumruk,0,2,A,0,0,6,7,1.0,1.6,2.4,2.0,5.2,4.6,0.0,1473.058381540591,1491.6390694034483,-0.6000000000000001,0.3999999999999999,61.4193121371427,2.16,3.79,3.32,1.69,2.26,1.66,2.2
T1,04/02/2023,13:00,Sivasspor,Besiktas,1,0,H,0,0,7,13,1.8,1.8,2.0,0.6,6.0,5.2,0.0,1469.4526550879127,1565.1720839546872,0.0,1.4,-15.719428866774479,3.56,3.66,2.11,1.86,2.04,1.8,2.02
T1,04/02/2023,16:00,Antalyaspor,Gaziantep,1,0,H,0,0,5,7,1.2,1.6,1.8,1.2,4.4,4.6,0.0,1458.632120648146,1482.6340024083886,-0.40000000000000013,0.6000000000000001,55.99811823975733,1.96,3.84,3.87,1.81,2.08,1.82,2.0
T1,05/02/2023,10:30,Istanbulspor,Alanyaspor,2,1,H,1,1,7,4,1.2,1.8,1.6,2.4,3.0,3.6,1.0,1446.5083925102729,1479.4568734089362,-0.6000000000000001,-0.7999999999999998,47.05151910133668,3.24,3.88,2.16,1.65,2.33,1.63,2.27
