Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
G1,05/11/2023,15:30,Giannina,Volos NFC,1,1,D,0,1,0,4,0.8,2.6,0.8,1.8,1.6,3.4,0.0,1430.587713737746,1420.454020078071,-1.8,-1.0,90.13369365967515,1.93,3.38,4.09,2.22,1.65,2.21,1.63
G1,05/11/2023,17:30,Olympiakos,PAOK,2,4,A,1,1,12,10,2.6,0.8,2.0,1.0,,4.8,0.5,1647.0328577668797,1592.9274871789319,1.8,1.0,134.10537058794785,1.48,3.9,5.84,1.89,1.81,1.96,1.81
G1,05/11/2023,18:15,Aris,Atromitos,1,3,A,1,1,10,4,1.6,1.0,0.8,2.2,5.2,2.4,0.5,1516.8788559118955,1443.0144723235762,0.6000000000000001,-1.4000000000000001,153.86438358831924,1.54,4.08,5.96,1.91,1.89,1.87,1.9
G1,06/11/2023,16:00,Panserraikos,OFI Crete,2,1,H,1,1,7,6,1.8,2.4,0.8,0.8,4.0,4.6,0.5,1499.368377534695,1502.4284859541267,-0.5999999999999999,0.0,76.9398915805682,2.66,3.14,2.78,1.99,1.82,1.98,1.79
G1,11/11/2023,15:30,OFI Crete,Giannina,1,1,D,0,1,5,1,0.8,1.0,0.8,2.2,4.2,1.6,0.3333333333333333,1494.6074901692136,1428.0501315261527,-0.19999999999999996,-1.4000000000000001,146.55735864306098,1.69,3.76,5.02,2.03,1.81,2.01,1.77
G1,11/11/2023,17:00,Atromitos,Panserraikos,1,1,D,0,1,7,9,1.2,2.0,1.4,1.8,3.2,4.0,0.5,1457.1745727908,1507.189373319608,-0.8,-0.40000000000000013,29.985199471192118,1.94,3.36,4.27,2.06,1.78,2.0,1.78
G1,11/11/2023,18:00,Volos NFC,Aris,0,2,A,0,0,4,7,0.8,1.8,1.2,1.6,3.6,5.0,0.25,1422.9916022896643,1502.7187554446716,-1.0,-0.40000000000000013,0.2728468449927277,4.44,3.8,1.79,1.86,1.97,1.83,1.94
G1,12/11/2023,15:30,PAOK,Panetolikos,2,1,H,1,1,10,3,2.2,1.2,0.8,1.6,4.8,3.6,1.0,1606.606436084076,1380.9027054267565,1.0000000000000002,-0.8,305.7037306573195,1.17,7.07,13.77,1.57,2.36,1.56,2.33
G1,12/11/2023,17:30,AEK,Lamia,3,0,H,1,0,10,10,1.8,0.6,1.2,0.8,5.4,4.4,1.0,1665.7502648165478,1467.0565861877847,1.2000000000000002,0.3999999999999999,278.6936786287631,1.2,6.85,11.31,1.49,2.56,1.49,2.51
G1,12/11/2023,18:30,Asteras Tripolis,Olympiakos,0,2,A,0,0,4,9,0.4,1.6,2.2,1.6,3.4,,0.0,1435.9620158279906,1633.3539088617356,-1.2000000000000002,0.6000000000000001,-117.39189303374496,7.05,4.47,1.43,1.78,2.03,1.77,2.01
G1,12/11/2023,19:30,Kifisia,Panathinaikos,0,1,A,0,0,4,13,0.8,1.0,3.4,0.6,2.8,,0.5,1477.6726860716633,1660.5004729882664,-0.19999999999999996,2.8,-102.82778691660315,10.43,5.94,1.24,1.6,2.31,1.57,2.33
G1,24/11/2023,16:15,OFI Crete,Volos NFC,1,1,D,0,1,5,4,0.8,1.0,0.6,1.8,3.2,3.2,0.5,1490.6228140522544,1412.9837491278045,-0.19999999999999996,-1.2000000000000002,157.63906492444994,1.75,3.77,4.77,1.88,1.96,1.83,1.95
G1,25/11/2023,15:30,Olympiakos,Panetolikos,3,1,H,1,1,9,3,1.8,1.4,1.0,1.8,,3.8,1.0,1640.0980653192369,1377.966327809422,0.40000000000000013,-0.8,342.1317375098149,1.13,9.49,17.72,1.43,2.78,1.43,2.69
G1,25/11/2023,17:30,PAOK,Panserraikos,5,0,H,1,0,10,7,2.0,1.4,1.2,2.0,3.2,3.0,0.5,1609.5428137014105,1508.0502803254376,0.6000000000000001,-0.8,181.49253337597293,1.24,6.37,11.0,1.53,2.5,1.54,2.4
G1,26/11/2023,14:00,Kifisia,Asteras Tripolis,1,3,A,1,1,3,4,0.6,1.0,0.2,1.2,2.4,3.0,0.5,1470.548817129498,1429.2178593704894,-0.4,-1.0,121.3309577590087,2.45,3.16,3.03,2.15,1.69,2.11,1.7
G1,26/11/2023,15:00,Giannina,AEK,0,1,A,0,0,2,13,0.6,1.8,2.4,0.2,2.4,5.6,0.5,1432.034807643112,1669.097923082786,-1.2000000000000002,2.1999999999999997,-157.06311543967422,8.9,5.28,1.31,1.64,2.24,1.62,2.23
G1,26/11/2023,17:30,Lamia,Atromitos,3,3,D,1,1,9,7,1.0,1.2,1.4,2.2,3.8,3.6,0.3333333333333333,1463.7089279215463,1456.3136657849705,-0.19999999999999996,-0.8000000000000003,87.39526213657587,2.41,3.25,3.02,2.06,1.75,2.05,1.74
G1,26/11/2023,18:30,Aris,Panathinaikos,2,0,H,0,0,10,15,1.4,0.8,3.2,0.2,5.4,,0.0,1512.7266086065315,1667.6243419304317,0.5999999999999999,3.0,-74.89773332390018,3.41,3.42,2.13,2.0,1.81,2.0,1.78
G1,29/11/2023,15:00,Volos NFC,Panserraikos,1,0,H,0,0,5,4,0.8,1.4,0.6,2.6,3.4,2.2,0.5,1417.2332835088303,1502.845609222912,-0.5999999999999999,-2.0,-5.612325714081635,2.43,3.27,3.06,2.05,1.79,2.02,1.76
G1,02/12/2023,15:30,Panetolikos,Kifisia,3,0,H,1,0,3,2,1.2,1.8,0.6,1.4,3.8,2.8,0.5,1375.51740828466,1457.1919936453585,-0.6000000000000001,-0.7999999999999999,-1.6745853606985293,2.2,3.26,3.53,2.09,1.76,2.05,1.74
G1,02/12/2023,18:00,Asteras Tripolis,Panserraikos,1,0,H,0,0,6,4,0.8,1.4,0.6,2.6,3.0,2.6,0.5,1442.574682854629,1492.6840875526302,-0.5999999999999999,-2.0,29.8905953019987,2.0,3.36,4.05,2.25,1.66,2.16,1.66
G1,03/12/2023,14:30,Volos NFC,Olympiakos,2,2,D,1,1,8,9,1.0,1.0,1.8,1.6,4.2,,0.0,1427.394805179112,1642.5469848439989,0.0,0.19999999999999996,-135.15217966488694,12.69,6.38,1.2,1.65,2.21,1.63,2.2
G1,03/12/2023,15:30,Atromitos,Giannina,1,1,D,0,1,8,2,2.0,1.8,0.6,1.4,4.6,3.2,0.3333333333333333,1458.777358718436,1426.2707488954031,0.19999999999999996,-0.7999999999999999,112.50660982303293,2.2,3.28,3.38,2.09,1.74,2.03,1.75
G1,03/12/2023,17:30,Panathinaikos,OFI Crete,4,0,H,1,0,12,3,2.2,0.6,0.6,1.2,,3.4,0.5,1655.501396091268,1486.3732796712286,1.6,-0.6,249.1281164200393,1.22,6.0,11.75,1.61,2.28,1.61,2.25
G1,04/12/2023,16:00,PAOK,Lamia,3,0,H,1,0,12,7,2.6,1.0,1.4,1.8,5.0,4.6,1.0,1614.7474848039362,1461.2452349880807,1.6,-0.40000000000000013,233.50224981585552,1.2,6.39,12.52,1.65,2.2,1.66,2.16
G1,04/12/2023,19:00,AEK,Aris,1,0,H,0,0,13,12,2.0,0.2,1.6,0.6,5.2,5.0,1.0,1674.8619818304949,1524.8495544456953,1.8,1.0,230.0124273847996,1.39,4.8,7.45,1.72,2.11,1.72,2.08
G1,16/12/2023,15:30,Kifisia,Giannina,4,2,H,1,1,1,3,0.6,2.0,0.6,1.2,3.2,3.4,0.0,1447.14379557748,1429.4003182797742,-1.4,-0.6,97.7434772977058,2.39,3.05,3.36,2.36,1.6,2.31,1.58
G1,17/12/2023,13:00,Aris,OFI Crete,1,0,H,0,0,9,2,1.4,0.8,0.6,2.0,4.0,3.4,0.3333333333333333,1520.64667552755,1482.5240562595823,0.5999999999999999,-1.4,118.12261926796782,1.64,3.94,5.45,1.98,1.86,1.99,1.79
G1,17/12/2023,15:30,Asteras Tripolis,PAOK,1,4,A,1,1,9,12,1.0,0.8,2.8,1.0,3.2,5.6,0.0,1451.7164786576943,1618.884063069209,0.19999999999999996,1.7999999999999998,-87.16758441151478,6.02,3.86,1.57,2.1,1.72,2.1,1.7
G1,17/12/2023,17:30,Lamia,Volos NFC,1,2,A,1,1,4,6,1.0,2.2,1.0,1.2,4.4,3.8,0.0,1457.1086567228078,1431.0997768090576,-1.2000000000000002,-0.19999999999999996,106.0088799137502,1.89,3.44,4.17,2.11,1.72,2.09,1.71
G1,17/12/2023,18:30,Atromitos,Panathinaikos,3,2,H,1,1,9,12,2.2,1.6,2.4,0.6,4.8,7.0,0.0,1455.647789334065,1659.3506195029142,0.6000000000000001,1.7999999999999998,-123.70283016884923,6.79,4.21,1.47,1.96,1.85,1.95,1.81
G1,18/12/2023,15:00,Panetolikos,AEK,2,2,D,1,1,3,13,1.4,1.8,1.6,0.2,4.0,5.0,0.0,1385.5656063525385,1679.06486074864,-0.40000000000000013,1.4000000000000001,-213.4992543961016,9.34,5.39,1.3,1.68,2.17,1.66,2.15
G1,18/12/2023,16:00,Panserraikos,Olympiakos,0,1,A,0,0,4,10,0.6,1.8,2.2,1.4,3.2,4.0,0.0,1483.5422917495648,1638.8420132140532,-1.2000000000000002,0.8000000000000003,-75.29972146448836,8.79,4.98,1.34,1.78,2.02,1.79,1.98
G1,20/12/2023,15:00,Aris,Lamia,2,2,D,1,1,9,1,1.2,0.8,1.0,2.6,4.0,4.4,0.3333333333333333,1527.3720423875,1444.148763263251,0.3999999999999999,-1.6,163.22327912424885,1.52,4.23,6.44,1.94,1.89,1.9,1.86
G1,20/12/2023,17:00,Volos NFC,Panathinaikos,0,3,A,1,0,8,9,1.2,1.2,1.8,1.2,4.2,6.6,0.0,1444.0596702686144,1645.933360094745,0.0,0.6000000000000001,-121.87368982613066,8.4,5.02,1.36,1.74,2.12,1.72,2.06
G1,21/12/2023,13:00,Giannina,Panetolikos,0,0,D,0,0,3,4,1.0,1.6,1.4,1.6,4.4,4.0,0.25,1422.1416587332253,1391.038478167597,-0.6000000000000001,-0.20000000000000018,111.10318056562824,2.06,3.27,3.81,2.24,1.61,2.24,1.62
G1,21/12/2023,15:00,Panserraikos,AEK,2,2,D,1,1,1,11,0.2,1.8,1.6,0.6,2.8,5.8,0.0,1475.6762835644272,1673.5919889335814,-1.6,1.0,-117.91570536915424,10.99,5.6,1.26,1.71,2.12,1.72,2.07
G1,21/12/2023,15:30,OFI Crete,Asteras Tripolis,0,2,A,0,0,2,9,0.6,1.8,1.2,1.4,3.6,2.8,0.25,1475.7986893996324,1444.174015264855,-1.2000000000000002,-0.19999999999999996,111.62467413477748,2.02,3.29,3.87,2.23,1.65,2.21,1.63
G1,21/12/2023,18:00,Kifisia,PAOK,0,6,A,1,0,4,15,1.2,2.0,3.6,0.8,4.8,6.8,0.0,1454.4024551240288,1626.4265264620485,-0.8,2.8,-92.02407133801967,7.7,4.82,1.38,1.78,2.03,1.75,2.03
G1,21/12/2023,18:30,Atromitos,Olympiakos,0,0,D,0,0,9,10,2.2,1.6,2.0,1.4,4.6,4.0,0.0,1469.0650487422342,1646.7080213991908,0.6000000000000001,0.6000000000000001,-97.64297265695654,7.93,4.69,1.38,1.83,1.98,1.82,1.95
G1,03/01/2024,14:00,Asteras Tripolis,Aris,3,2,H,1,1,9,10,1.4,1.4,1.4,0.6,3.4,5.2,0.0,1457.2806685194607,1522.9917109082078,0.0,0.7999999999999999,14.288957611252954,3.13,3.22,2.42,2.3,1.63,2.22,1.63
G1,03/01/2024,15:00,Lamia,Olympiakos,1,0,H,0,0,2,11,1.2,2.6,1.6,0.6,4.2,3.6,0.0,1448.5290947425433,1643.9693565248326,-1.4000000000000001,1.0,-115.44026178228933,8.2,4.98,1.37,1.86,1.97,1.78,2.0
G1,03/01/2024,17:00,AEK,Volos NFC,3,0,H,1,0,11,8,1.8,0.8,1.2,1.4,5.8,3.2,0.8,1670.3226736734416,1437.430347336605,1.0,-0.19999999999999996,312.8923263368365,1.12,9.25,19.94,1.49,2.6,1.51,2.46
G1,03/01/2024,18:00,PAOK,OFI Crete,4,0,H,1,0,15,2,4.0,0.4,0.4,1.8,7.8,4.0,0.0,1633.8381090961736,1462.6920361450266,3.6,-1.4,251.14607295114706,1.22,6.6,11.67,1.53,2.51,1.55,2.37
G1,03/01/2024,18:00,Panathinaikos,Giannina,2,0,H,0,0,9,3,2.0,1.0,0.8,1.4,6.6,4.4,1.0,1652.5626830267543,1419.0485729472796,1.0,-0.5999999999999999,313.5141100794747,1.17,7.38,16.57,1.63,2.29,1.63,2.22
G1,04/01/2024,15:00,Panetolikos,Panserraikos,3,2,H,1,1,5,1,1.4,1.4,0.4,2.0,3.4,3.8,0.0,1394.1315639535428,1478.945598824567,0.0,-1.6,-4.814034871024205,2.26,3.16,3.38,2.26,1.63,2.21,1.64
G1,04/01/2024,17:00,Atromitos,Kifisia,3,0,H,1,0,7,3,1.6,1.4,1.0,3.0,3.6,4.8,0.0,1471.8037136165924,1446.9908724899037,0.20000000000000018,-2.0,104.81284112668868,1.82,3.67,4.24,1.88,1.92,1.84,1.93
G1,07/01/2024,13:00,Panserraikos,Kifisia,1,1,D,0,1,1,3,0.8,1.6,1.0,3.4,4.0,4.8,0.0,1468.8070486293861,1439.919325216993,-0.8,-2.4,108.88772341239314,2.05,3.38,3.66,2.01,1.8,1.96,1.81
G1,07/01/2024,13:00,Volos NFC,Atromitos,1,2,A,1,1,7,9,1.0,1.8,2.0,1.2,3.0,4.4,0.6666666666666666,1434.5961319967075,1478.8752608895031,-0.8,0.8,35.7208711072044,2.54,3.23,2.85,1.99,1.81,2.02,1.76
G1,07/01/2024,15:00,Panathinaikos,Panetolikos,2,1,H,1,1,9,8,2.2,1.0,1.8,1.4,6.8,4.2,1.0,1655.3882026672884,1404.2701141487237,1.2000000000000002,0.40000000000000013,331.1180885185647,1.17,7.2,14.39,1.61,2.28,1.58,2.31
G1,07/01/2024,15:30,Giannina,Asteras Tripolis,2,1,H,1,1,2,12,0.6,1.6,2.0,1.4,3.6,3.6,0.5,1416.2230533067454,1466.8696309797156,-1.0,0.6000000000000001,29.353422327029875,2.46,3.06,3.1,2.31,1.6,2.28,1.59
G1,07/01/2024,17:30,Aris,PAOK,2,1,H,1,1,7,15,1.4,1.2,4.4,0.2,5.2,9.4,0.0,1513.402748447953,1637.6513533962284,0.19999999999999996,4.2,-44.24860494827544,4.03,3.36,1.95,2.04,1.77,2.01,1.77
G1,07/01/2024,19:00,Olympiakos,AEK,1,2,A,1,1,8,11,1.2,0.8,1.8,0.8,3.8,5.6,0.2,1630.763822354636,1673.1568890133392,0.3999999999999999,1.0,37.60693334129678,2.68,3.2,2.71,2.12,1.71,2.07,1.72
G1,08/01/2024,18:00,OFI Crete,Lamia,1,1,D,0,1,1,5,0.2,2.4,1.4,2.0,4.4,5.4,0.5,1458.8787918449718,1461.73462891274,-2.1999999999999997,-0.6000000000000001,77.1441629322319,1.86,3.4,4.39,2.07,1.75,2.05,1.73
G1,13/01/2024,17:00,Atromitos,OFI Crete,1,1,D,0,1,11,1,1.8,0.8,0.2,2.4,4.4,4.6,0.5,1489.8997828446077,1456.6941881032863,1.0,-2.1999999999999997,113.20559474132142,2.26,3.36,3.29,2.0,1.84,1.94,1.85
G1,13/01/2024,18:00,Lamia,Panserraikos,0,2,A,0,0,5,2,1.0,1.6,1.0,1.6,4.6,3.4,0.0,1463.9192326544255,1465.7717413956334,-0.6000000000000001,-0.6000000000000001,78.14749125879212,2.08,3.19,4.0,2.26,1.65,2.22,1.62
G1,14/01/2024,13:00,Panetolikos,Aris,0,4,A,1,0,8,7,1.8,1.2,1.4,1.4,4.4,5.2,0.3333333333333333,1401.681651525939,1524.6694842552813,0.6000000000000001,0.0,-42.987832729342244,2.71,3.09,2.86,2.33,1.62,2.24,1.62
G1,14/01/2024,15:00,Kifisia,Olympiakos,2,3,A,1,1,4,5,1.0,3.0,0.8,1.0,4.6,3.6,0.0,1442.9546324507457,1619.6856153521478,-2.0,-0.19999999999999996,-96.73098290140206,8.7,5.18,1.32,1.71,2.12,1.67,2.13
G1,14/01/2024,15:30,Asteras Tripolis,Volos NFC,1,0,H,0,0,9,4,1.6,1.6,1.0,2.2,3.4,2.8,0.3333333333333333,1457.7124859442656,1423.571610041603,0.0,-1.2000000000000002,114.14087590266263,2.04,3.14,4.04,2.28,1.62,2.22,1.62
G1,14/01/2024,18:30,AEK,Panathinaikos,2,2,D,1,1,11,12,2.0,1.0,2.6,0.8,4.8,6.2,0.4,1684.2350960158274,1657.976665290073,1.0,1.8,106.25843072575435,1.88,3.37,4.36,2.16,1.68,2.14,1.67
G1,14/01/2024,18:30,PAOK,Giannina,4,0,H,1,0,12,5,3.6,0.6,1.0,1.6,7.6,3.8,0.6666666666666666,1626.3846175889,1425.3801983421954,3.0,-0.6000000000000001,281.00441924670463,1.17,6.89,14.82,1.56,2.37,1.53,2.41
G1,20/01/2024,15:30,Lamia,Kifisia,4,1,H,1,1,5,4,1.0,1.4,1.4,3.0,4.0,4.6,0.0,1451.70714642243,1435.6689995015906,-0.3999999999999999,-1.6,96.03814692083938,1.93,2.86,4.62,2.75,1.35,2.6,1.46
G1,20/01/2024,17:00,Giannina,Panserraikos,0,2,A,0,0,4,5,0.8,2.2,1.4,1.4,3.2,3.4,0.0,1422.0694522577808,1477.983827627629,-1.4000000000000001,0.0,24.08562463015187,2.28,2.98,3.7,2.47,1.56,2.37,1.55
G1,20/01/2024,18:00,OFI Crete,Panetolikos,1,0,H,0,0,2,5,0.4,1.8,1.2,2.0,4.8,3.8,0.5,1459.8418940096915,1392.9126654116458,-1.4,-0.8,146.9292285980457,1.95,3.22,4.47,2.33,1.62,2.31,1.58
G1,21/01/2024,14:00,Volos NFC,PAOK,1,5,A,1,1,3,12,0.6,2.0,3.8,0.6,2.4,7.8,0.0,1416.7435477087697,1629.6953636733147,-1.4,3.1999999999999997,-132.95181596454495,6.79,4.51,1.47,1.73,2.09,1.71,2.06
G1,21/01/2024,15:30,Atromitos,AEK,0,5,A,1,0,11,9,1.8,0.8,2.2,1.4,4.0,5.0,0.0,1486.7520769382024,1681.2686505703343,1.0,0.8000000000000003,-114.5165736321319,7.42,4.75,1.39,1.77,2.03,1.78,1.99
G1,21/01/2024,17:30,Panathinaikos,Asteras Tripolis,2,0,H,0,0,10,9,2.2,1.2,1.6,1.6,4.8,3.4,0.6666666666666666,1660.943110735566,1464.5405482770989,1.0000000000000002,0.0,276.4025624584672,1.33,5.22,8.43,1.78,2.02,1.75,2.03
G1,21/01/2024,18:30,Aris,Olympiakos,1,2,A,1,1,10,7,2.2,1.2,1.0,1.0,6.4,4.8,0.4,1533.4384703695746,1626.971248301303,1.0000000000000002,0.0,-13.532777931728333,4.31,3.5,1.85,2.05,1.76,2.04,1.74
G1,27/01/2024,15:30,Panetolikos,Lamia,1,2,A,1,1,4,8,0.8,1.8,1.6,1.2,3.6,4.4,0.25,1386.9063415361313,1459.0112615318506,-1.0,0.40000000000000013,7.895080004280771,2.12,3.14,3.91,2.31,1.63,2.23,1.62
G1,27/01/2024,17:30,Panserraikos,Volos NFC,2,2,D,1,1,8,0,1.8,1.2,0.4,2.8,4.2,2.2,0.0,1488.6759592329424,1410.3937534147535,0.6000000000000001,-2.4,158.2822058181889,2.24,3.18,3.52,2.35,1.61,2.3,1.58
G1,27/01/2024,18:00,Kifisia,Aris,0,1,A,0,0,1,7,0.8,3.4,2.2,1.6,3.2,5.2,0.0,1428.36488439217,1523.82777817065,-2.5999999999999996,0.6000000000000001,-15.462893778479838,6.09,4.04,1.56,1.93,1.9,1.87,1.9
G1,28/01/2024,14:00,AEK,OFI Crete,3,0,H,1,0,11,5,2.8,1.0,0.6,1.6,5.4,4.8,0.6666666666666666,1688.0869907533065,1465.848217885206,1.7999999999999998,-1.0,302.23877286810057,1.29,5.91,8.11,1.5,2.54,1.5,2.49
G1,28/01/2024,15:30,Asteras Tripolis,Atromitos,3,1,H,1,1,9,8,1.4,1.2,1.2,1.4,3.2,3.8,0.0,1461.1559674109546,1479.9337367552303,0.19999999999999996,-0.19999999999999996,61.22223065572439,2.08,3.3,3.67,2.17,1.68,2.19,1.64
G1,28/01/2024,17:30,Olympiakos,Giannina,3,1,H,1,1,7,4,1.2,1.2,0.4,1.8,4.8,2.8,0.6666666666666666,1636.5819405002276,1411.3773206524672,0.0,-1.4,305.20461984776034,1.21,6.51,11.78,1.57,2.35,1.55,2.36
G1,28/01/2024,18:30,PAOK,Panathinaikos,2,1,H,1,1,12,13,4.0,0.6,2.2,0.6,7.6,5.4,0.2,1636.0451579673309,1664.3276916017103,3.4,1.6,51.71746636562057,2.35,3.34,3.02,2.12,1.71,2.04,1.74
G1,03/02/2024,15:30,Volos NFC,Panetolikos,1,1,D,0,1,1,3,0.8,2.6,1.0,2.2,3.0,3.8,0.3333333333333333,1414.6584441071477,1376.6791419723709,-1.8,-1.2000000000000002,117.97930213477684,2.32,3.21,3.31,2.21,1.68,2.15,1.66
G1,03/02/2024,17:30,Panserraikos,Aris,1,1,D,0,1,8,9,1.8,1.2,2.0,1.2,4.4,3.8,0.0,1484.4112685405482,1533.3830139308284,0.6000000000000001,0.8,31.028254609719852,3.52,3.29,2.19,2.23,1.67,2.17,1.66
G1,04/02/2024,14:00,OFI Crete,Kifisia,1,2,A,1,1,5,1,0.6,1.8,0.8,2.4,4.6,3.8,0.0,1462.8615177332201,1418.8096486319919,-1.2000000000000002,-1.5999999999999999,124.05186910122825,1.76,3.84,4.35,1.75,2.07,1.77,2.01
G1,04/02/2024,15:30,Giannina,Lamia,1,4,A,1,1,3,10,0.6,2.4,1.6,1.0,2.6,4.8,0.0,1408.4337378286673,1469.238461095611,-1.7999999999999998,0.6000000000000001,19.19527673305629,2.44,2.79,3.49,2.45,1.54,2.35,1.56
G1,04/02/2024,15:30,AEK,Asteras Tripolis,4,2,H,1,1,13,9,3.0,0.6,1.6,1.4,5.8,3.2,0.6666666666666666,1691.0736909052923,1469.411864508951,2.4,0.20000000000000018,301.6618263963412,1.23,6.13,10.76,1.61,2.27,1.64,2.2
G1,04/02/2024,18:30,Atromitos,PAOK,0,2,A,0,0,7,12,1.4,2.0,3.2,0.8,4.0,6.4,0.0,1471.6778396572338,1644.5675073508228,-0.6000000000000001,2.4000000000000004,-92.88966769358899,6.91,4.53,1.43,1.71,2.11,1.7,2.1
G1,04/02/2024,19:00,Panathinaikos,Olympiakos,2,0,H,0,0,10,9,1.8,1.0,1.8,1.4,5.2,5.6,0.4,1655.8053422182184,1639.5255233240275,0.8,0.40000000000000013,96.27981889419084,2.54,2.85,3.23,2.31,1.61,2.24,1.62
G1,10/02/2024,15:30,Olympiakos,OFI Crete,4,0,H,1,0,9,5,1.8,1.6,0.8,1.4,5.4,3.8,1.0,1632.227857343734,1449.4353883802783,0.19999999999999996,-0.5999999999999999,262.7924689634558,1.26,6.08,9.93,1.53,2.52,1.51,2.44
G1,10/02/2024,17:00,Giannina,Aris,0,0,D,0,0,3,10,0.8,2.8,1.8,0.8,3.0,4.2,0.0,1397.8818148002797,1534.2737121796397,-1.9999999999999998,1.0,-56.39189737935999,4.58,3.57,1.82,2.24,1.66,2.16,1.66
G1,10/02/2024,17:30,Panetolikos,Atromitos,1,0,H,0,0,1,4,0.6,2.0,0.8,2.4,3.2,2.6,0.25,1379.950091949207,1464.2894866554457,-1.4,-1.5999999999999999,-4.339394706238636,2.41,3.21,3.15,2.19,1.69,2.11,1.69
G1,11/02/2024,14:00,Kifisia,Volos NFC,0,0,D,0,0,4,2,1.2,2.0,1.0,2.2,4.2,3.8,0.0,1432.2357779849337,1411.3874941303116,-0.8,-1.2000000000000002,100.8482838546222,2.21,3.28,3.36,2.04,1.76,2.01,1.77
G1,11/02/2024,15:00,Panserraikos,Panathinaikos,0,3,A,1,0,9,10,1.6,0.8,1.8,1.0,5.2,5.2,0.0,1483.520570291737,1663.1030081985118,0.8,0.8,-99.58243790677489,7.56,4.38,1.42,1.97,1.83,1.92,1.85
G1,11/02/2024,17:30,Lamia,Asteras Tripolis,2,1,H,1,1,10,6,2.2,1.2,1.4,1.8,5.0,3.0,0.25,1479.7903841239986,1466.4167164896085,1.0000000000000002,-0.40000000000000013,93.37366763439013,2.53,2.95,3.12,2.31,1.6,2.25,1.61
G1,11/02/2024,18:00,PAOK,AEK,1,1,D,0,1,12,13,2.8,0.8,3.2,1.0,5.2,6.4,0.2,1651.955860352611,1694.068838924635,1.9999999999999998,2.2,37.887021427975924,2.28,3.4,3.1,1.87,1.93,1.84,1.92
G1,17/02/2024,17:30,Atromitos,Aris,0,2,A,0,0,1,8,0.4,2.4,1.4,0.6,2.2,3.8,0.3333333333333333,1454.1645953299644,1532.6647272822124,-2.0,0.7999999999999999,1.4998680477519883,3.19,3.27,2.35,2.14,1.72,2.07,1.72
G1,17/02/2024,18:30,Panathinaikos,Lamia,2,2,D,1,1,10,12,2.0,0.8,2.4,1.2,5.6,5.6,1.0,1670.3127872123014,1487.1657613839336,1.2,1.2,263.14702582836776,1.35,5.36,8.12,1.73,2.13,1.72,2.07
G1,18/02/2024,13:30,Volos NFC,Giannina,1,2,A,1,1,3,1,0.8,1.8,0.4,2.6,3.6,2.6,0.6666666666666666,1414.2112783168272,1399.490799697707,-1.0,-2.2,94.72047861912029,2.05,3.07,4.1,2.45,1.54,2.41,1.54
G1,18/02/2024,17:00,AEK,Kifisia,3,0,H,1,0,11,4,3.0,1.0,1.0,1.8,6.8,4.2,0.0,1695.1550130977,1429.411993798418,2.0,-0.8,345.74301929928197,1.13,8.81,16.43,1.39,2.88,1.38,2.89
G1,18/02/2024,18:30,PAOK,Olympiakos,1,4,A,1,1,13,12,2.8,0.6,2.4,1.2,6.0,6.4,0.4,1650.8696861795459,1635.8384744067794,2.1999999999999997,1.2,95.03121177276648,2.18,3.11,3.63,2.1,1.72,2.05,1.74
G1,19/02/2024,15:30,OFI Crete,Panserraikos,4,0,H,1,0,4,8,0.6,2.0,1.4,1.2,2.4,5.6,0.0,1445.824771317233,1476.3107912779474,-1.4,0.19999999999999996,49.51398003928557,1.99,3.31,3.94,2.02,1.8,1.98,1.79
G1,19/02/2024,16:00,Asteras Tripolis,Panetolikos,2,2,D,1,1,6,4,1.4,1.8,0.6,1.6,3.6,3.2,0.5,1459.0413392296734,1390.0749832746883,-0.40000000000000013,-1.0,148.96635595498515,1.93,3.43,4.04,2.08,1.74,2.04,1.74
G1,24/02/2024,17:00,Lamia,AEK,1,3,A,1,1,13,13,2.8,1.2,3.2,0.6,5.4,7.8,0.0,1493.5611792531502,1697.5596070242782,1.5999999999999999,2.6,-123.99842777112804,7.29,4.55,1.44,1.76,2.08,1.73,2.05
G1,24/02/2024,17:30,Panserraikos,Atromitos,0,0,D,0,0,5,0,1.0,2.0,0.2,2.6,5.4,2.2,0.0,1467.7263478773202,1444.1214259255328,-1.0,-2.4,103.60492195178745,2.44,3.04,3.27,2.38,1.6,2.3,1.59
G1,25/02/2024,14:30,Giannina,OFI Crete,2,2,D,1,1,4,6,0.8,2.0,1.2,1.8,3.8,2.6,0.0,1412.1514795708856,1454.4092147178603,-1.2,-0.6000000000000001,37.74226485302529,2.37,3.23,3.09,2.22,1.68,2.08,1.71
G1,25/02/2024,15:00,Panetolikos,PAOK,1,3,A,1,1,5,10,1.0,1.2,2.2,1.4,4.0,5.0,0.0,1394.1178252679792,1638.2006978048269,-0.19999999999999996,0.8000000000000003,-164.08287253684762,7.76,4.91,1.37,1.7,2.13,1.66,2.15
